Date,Close,High,Low,Open,Volume
2017-04-28,33.25278091430664,33.403248112016215,33.16481911650478,33.3546347632973,83441600
2017-05-01,33.931026458740234,34.07454583698274,33.55602238930603,33.58843010478582,134411600
2017-05-02,34.146305084228516,34.280566627243395,33.99121076699823,34.15324934230031,181408800
2017-05-03,34.04213333129883,34.14167357123611,33.396292687910275,33.70185060055549,182788000
2017-05-04,33.919437408447266,34.0606431526246,33.752768217543704,33.9171238340811,93487600
2017-05-05,34.48196029663086,34.48658744717286,33.97269116293195,33.97269116293195,109310800
2017-05-08,35.41947937011719,35.579204408455304,34.498171078988356,34.498171078988356,195009600
2017-05-09,35.646339416503906,35.852360711342406,35.52133566825122,35.61855884346047,156521600
2017-05-10,35.47735595703125,35.6347674434794,35.21114987405915,35.563007727139656,103222800
2017-05-11,35.78416442871094,35.81205966165817,35.40296268148456,35.43550416429331,109020400
2017-05-12,36.28391647338867,36.35829549273668,35.95152514458997,35.958498066817725,130108000
2017-05-15,36.19093704223633,36.41175451441379,36.03985233673487,36.26299293399105,104038800
2017-05-16,36.137481689453125,36.27462056955836,35.963151522512334,36.24672887780986,80194000
2017-05-17,34.92414474487305,35.92828824630351,34.79862858057247,35.70282093825333,203070800
2017-05-18,35.45642852783203,35.64238140756955,35.128690523060904,35.16123201100826,134272800
2017-05-19,35.577301025390625,35.791145611314164,35.47735342896442,35.651683601410866,107843200
2017-05-22,35.793460845947266,35.930599686561685,35.54242505223062,35.79578397067189,91865600
2017-05-23,35.749298095703125,36.00498014921674,35.635401137991366,36.00498014921674,79675600
2017-05-24,35.64238357543945,35.83530938956026,35.48664904887947,35.75860368899971,76712000
2017-05-25,35.76557159423828,35.87714544126716,35.570322682071584,35.733030108877166,76942400
2017-05-26,35.705135345458984,35.85157379035021,35.635402583760516,35.79578687164032,87710400
2017-05-30,35.719078063964844,35.8957313042936,35.64004926277214,35.660968025425156,80507600
2017-05-31,35.50757598876953,35.83531763564784,35.41925109393358,35.78883028887778,97804800
2017-06-01,35.605186462402344,35.64005461881937,35.382045867058956,35.602863337343535,65616400
2017-06-02,36.13283157348633,36.13283157348633,35.53778517638667,35.69816949603981,111082800
2017-06-05,35.77951431274414,35.90038419642167,35.67027069388351,35.874815635389034,101326800
2017-06-06,35.90038299560547,36.21650176381911,35.74464850970871,35.77254019471844,106499600
2017-06-07,36.11423110961914,36.25601976709209,35.90735948282311,36.032879171343204,84278400
2017-06-08,36.025909423828125,36.15374870192001,35.888767004396904,36.0863426015944,85003200
2017-06-09,34.62892150878906,36.07237594046219,33.940900870420634,36.07237594046219,259530800
2017-06-12,33.80145263671875,33.95718714132232,33.12505081993979,33.875835201353475,289229200
2017-06-13,34.07341003417969,34.27330875959209,33.738695559372296,34.20590265827269,136661600
2017-06-14,33.74101638793945,34.28492554192561,33.43419365691819,34.28492554192561,126124800
2017-06-15,33.5388069152832,33.582971136589386,33.05533424718722,33.31334310350896,128661600
2017-06-16,33.06925964355469,33.5876001616078,33.05298713134539,33.42024297740818,201444400
2017-06-19,34.01529312133789,34.10827131601017,33.39235517743325,33.39235517743325,130165600
2017-06-20,33.706153869628906,34.13849280587483,33.689884899100015,34.13849280587483,99600400
2017-06-21,33.90605926513672,33.9525501540951,33.61318581718599,33.82470730297328,85063200
2017-06-22,33.85026550292969,34.09897465823026,33.73171873786307,33.882806987177126,76425200
2017-06-23,34.001346588134766,34.20589506550318,33.72939202440925,33.734041820737275,141757600
2017-06-26,33.89442825317383,34.466229101408445,33.79215400799219,34.20822036352045,102769600
2017-06-27,33.40863800048828,33.973469683766616,33.38306942969368,33.70616125332174,99047600
2017-06-28,33.896751403808594,33.96183436956342,33.276136557446506,33.58528241815972,88329600
2017-06-29,33.397003173828125,33.73404427035426,33.07158834234401,33.636419820909026,125997600
2017-06-30,33.47602844238281,33.694522731585124,33.42024153447321,33.57597599562158,92096400
2017-07-03,33.35517120361328,33.77356430436874,33.26219653533707,33.67593983865184,57111200
2017-07-05,33.49231719970703,33.65502467715312,33.173875169079906,33.399342511668415,86278400
2017-07-06,33.17619705200195,33.355177043865844,33.101818013709,33.24360671304797,96515200
2017-07-07,33.51322555541992,33.64571816878647,33.215702390068536,33.215702390068536,76806800
2017-07-10,33.71778106689453,33.92465274120098,33.324956488920606,33.49696354549543,84362400
2017-07-11,33.8270149230957,33.90139747392816,33.55971016789646,33.641062092769815,79127200
2017-07-12,33.87582778930664,33.97809847316867,33.66198328290493,33.906042596167076,99538000
2017-07-13,34.34769058227539,34.51504781603423,33.8061044711886,33.82005031620915,100797600
2017-07-14,34.642879486083984,34.710289117889154,34.2454088032534,34.394170362066625,80528400
2017-07-17,34.76375198364258,35.075220966725226,34.53363848046097,34.5917485241744,95174000
2017-07-18,34.88462829589844,34.89625101613398,34.55688673773994,34.68007976937292,71475200
2017-07-19,35.103126525878906,35.19610120446876,34.85441376317826,34.9776068083503,83692000
2017-07-20,34.94506072998047,35.270479155850346,34.91019611677407,35.21469222796392,68974800
2017-07-21,34.92878723144531,34.96830163687555,34.60569551951031,34.863704264059535,105010400
2017-07-24,35.351837158203125,35.433192665296254,34.842792437650566,35.00085365369405,85972800
2017-07-25,35.50290298461914,35.75858497257117,35.28440871800708,35.28440871800708,75415600
2017-07-26,35.670284271240234,35.77952793168282,35.57730603811461,35.6447157004753,63124000
2017-07-27,34.99618911743164,35.79346069221231,34.238435490087035,35.737673778263115,129905200
2017-07-28,34.74980163574219,34.91948194829685,34.6777457583596,34.840453150313046,68854800
2017-07-31,34.57082748413086,34.94273319627466,34.43136550214373,34.84278207309928,79383600
2017-08-01,34.87765121459961,34.91716562128409,34.49644944491631,34.65683374347769,141474400
2017-08-02,36.52565383911133,37.13232291881002,36.29786343025978,37.0230757382192,279747200
2017-08-03,36.16072463989258,36.541926436811416,36.03288181692307,36.504735152537364,108389200
2017-08-04,36.35132598876953,36.58608933494351,36.18861854356201,36.27694696242737,82239600
2017-08-07,36.9138298034668,36.939398368867074,36.41640788757098,36.50705942912539,87481200
2017-08-08,37.20902633666992,37.615796672404265,36.788310156905624,36.865015845826235,144823600
2017-08-09,37.436824798583984,37.48563880996327,36.983567036161894,37.0184316537495,104526000
2017-08-10,36.24437713623047,37.33646708946963,36.08336305219785,37.31313037326552,163217200
2017-08-11,36.74842071533203,37.00277813104265,36.41939576959479,36.54307254536707,105028400
2017-08-14,37.301483154296875,37.38549038726419,37.044793397817664,37.17780633363452,88490800
2017-08-15,37.7098388671875,37.84984850346148,37.369141986955476,37.490486520273066,117862000
2017-08-16,37.558162689208984,37.922192780612306,37.37147958675794,37.7891834290691,110686400
2017-08-17,36.837100982666016,37.50215838942201,36.83243292614835,37.45782075421376,111762400
2017-08-18,36.75310134887695,37.21980739775158,36.57108627467061,36.83710858010177,109712400
2017-08-21,36.685428619384766,36.84410695857268,36.19538586942794,36.75309942623034,105474000
2017-08-22,37.28513717651367,37.336475114651016,36.87443723209866,36.92343936170374,86418400
2017-08-23,37.3317985534668,37.44614276430205,37.07511248194116,37.11945010574836,77596400
2017-08-24,37.166133880615234,37.5091630807643,36.99811943316736,37.436820658673035,79275600
2017-08-25,37.30380630493164,37.467152673451416,37.16612890579953,37.25480061403382,101920400
2017-08-28,37.67951583862305,37.80319266557539,37.32015016127543,37.36915586661732,103864000
2017-08-29,38.01552200317383,38.06452411846171,37.336464205865795,37.35980092026754,118067600
2017-08-30,38.11821746826172,38.2442265331109,37.945534950586996,38.223225615750124,109078400
2017-08-31,38.26988220214844,38.391226728073406,38.14853767622348,38.18587500122859,107140400
2017-09-01,38.28154754638672,38.48923150443171,38.1835397464795,38.456562237795964,66364400
2017-09-05,37.82184982299805,38.328225340858545,37.467152311436706,38.211548855802654,117874000
2017-09-06,37.782188415527344,38.03421010502825,37.45782785935835,37.96887154412259,86606800
2017-09-07,37.63050842285156,37.859196956472616,37.42049211964045,37.824191865480984,87714000
2017-09-08,37.01679229736328,37.604839369413995,36.99345557008371,37.537168557398715,114446000
2017-09-11,37.68650436401367,37.81484920865944,37.31080594278718,37.453151395815446,126323200
2017-09-12,37.53716278076172,38.26055848688814,37.04945587756065,37.945530520517316,286856000
2017-09-13,37.25479507446289,37.32713747611398,36.84876324175742,37.306133005604565,179629600
2017-09-14,36.93510437011719,37.19645853278068,36.89076674023318,37.100786530102134,95042800
2017-09-15,37.3084831237793,37.562837068833154,36.86977829327567,36.97945450090158,196458400
2017-09-18,37.0261116027832,37.45314792226297,36.86976555587258,37.36214041553341,113077600
2017-09-19,37.04011917114258,37.28280827515437,36.972448370624015,37.2221342188094,83242400
2017-09-20,36.419395446777344,36.930435399901846,35.896683573707314,36.84642819817065,211805600
2017-09-21,35.79401397705078,36.35639552154219,35.64466821011986,36.35639552154219,150046800
2017-09-22,35.443973541259766,35.532648786938076,35.13361374206852,35.36229859806313,186581600
2017-09-25,35.131290435791016,35.42998195330282,34.80692994908598,35.00061334196507,177549200
2017-09-26,35.73567199707031,35.91768702022665,35.39731091867371,35.41831183041862,146640000
2017-09-27,35.99001693725586,36.10436114063299,35.829002865798394,35.88967689891726,102016800
2017-09-28,35.76835250854492,36.00170554086095,35.63300732251947,35.91069800068509,88022000
2017-09-29,35.96436309814453,35.96669890697447,35.46965587924765,35.75201457498744,105199200
2017-10-02,35.892024993896484,36.04137077410554,35.63767107397056,35.997033133613364,74795200
2017-10-03,36.048370361328125,36.19071583343296,35.91536100318529,35.9386941667219,64921200
2017-10-04,35.81501388549805,35.90368915610887,35.57699641283298,35.85001896843151,80655200
2017-10-05,36.260719299316406,36.272387660414424,35.94802716171929,35.978360627753474,85135200
2017-10-06,36.23971939086914,36.284057027860996,36.06703689960718,36.16271247830708,69630400
2017-10-09,36.3657341003418,36.573418147531115,36.28406267903809,36.35873379453532,65051600
2017-10-10,36.37972640991211,36.86976906864224,36.193046883427996,36.41706373948242,62468000
2017-10-11,36.531402587890625,36.63174264054214,36.344719528257315,36.39605745867355,67622400
2017-10-12,36.40306854248047,36.7227610178256,36.34006223454997,36.484743517971275,64500400
2017-10-13,36.63407516479492,36.70174594299575,36.498730047710374,36.573401128460155,65576800
2017-10-16,37.3084831237793,37.33648434762094,36.788103309491405,36.84644156628456,96486000
2017-10-17,37.446144104003906,37.539483849592095,37.15678519558765,37.285130016283695,75989200
2017-10-18,37.28047561645508,37.50216382462566,37.24314184095446,37.43448945770484,65496800
2017-10-19,36.39840316772461,36.65509291473972,36.17438626186099,36.57808599063519,170336800
2017-10-20,36.46140670776367,36.811436212158206,36.39373590361513,36.545413931245726,95896400
2017-10-23,36.4427375793457,36.79743513630446,36.286391496642274,36.61075202418489,87937200
2017-10-24,36.65975570678711,36.73442681112196,36.44973588193455,36.4707367962146,71028800
2017-10-25,36.498741149902344,36.764763409729866,36.23271889007482,36.6154176421194,84828400
2017-10-26,36.73208999633789,36.830097811477216,36.58507649328712,36.69008461231614,68002000
2017-10-27,38.0482063293457,38.17655118799871,37.03311938262583,37.17079679432446,177816800
2017-10-30,38.90461349487305,39.2196414776492,38.20455447597877,38.244224059767326,178803200
2017-10-31,39.445987701416016,39.58833316716065,38.95594856083255,39.17996543633241,144187200
2017-11-01,38.94428634643555,39.65601378750189,38.645594758165835,39.63967736656179,134551200
2017-11-02,39.228965759277344,39.319973270116144,38.56857646342304,38.87660407591348,165573600
2017-11-03,40.253387451171875,40.66408739781304,39.9313592121437,40.60341690726902,237594400
2017-11-06,40.66175842285156,40.83444091693834,40.07137564423533,40.223053663145954,140105200
2017-11-07,40.79243850708008,40.89511439967605,40.51008336312544,40.58242222544961,97446000
2017-11-08,41.12613296508789,41.12613296508789,40.680427891759564,40.75743480710038,97638000
2017-11-09,41.04212188720703,41.0934598259423,40.40273346157568,40.862439101633605,117930400
2017-11-10,40.90629959106445,41.072577415840215,40.812624258519016,41.00934460095536,100582000
2017-11-13,40.742366790771484,40.866488216955645,40.60887568705364,40.632296307402896,67928400
2017-11-14,40.12643051147461,40.62760092491378,40.088958958034446,40.52455593969533,99130000
2017-11-15,39.59716033935547,39.88755953383596,39.433226751134306,39.80559095298327,116632400
2017-11-16,40.070220947265625,40.25054607177867,39.88286678070278,40.088953147786754,94550000
2017-11-17,39.84774398803711,40.13814318408658,39.7283074245773,40.05617460279103,87598000
2017-11-20,39.80793380737305,39.943765523334434,39.709573648949515,39.88053271667487,65049600
2017-11-21,40.547969818115234,40.679116659885615,39.99527700388048,39.99527700388048,100525200
2017-11-22,40.97420883178711,40.983574933724654,40.526901527731404,40.599500431570824,102355600
2017-11-24,40.97654342651367,41.100664806432185,40.9016003281187,41.00698950692208,56106800
2017-11-27,40.77045822143555,41.00230943889262,40.5948143343122,40.995283969286405,82867200
2017-11-28,40.53158187866211,40.953124315386184,40.24820819101348,40.81963683001923,105715200
2017-11-29,39.69083786010742,40.49645847954459,39.147514569884194,40.42854440832334,166665600
2017-11-30,40.24587631225586,40.313790385637134,39.44728113777023,39.9133206954704,166108800
2017-12-01,40.05851745605469,40.20371526243537,39.461327511948554,39.80090498652369,159037200
2017-12-04,39.765785217285156,40.42620451512312,39.72597302322088,40.39341779215931,130169600
2017-12-05,39.72830581665039,40.16858764399004,39.43790663235427,39.5924741130353,109400800
2017-12-06,39.58076477050781,39.85945365424555,38.98357838933744,39.227136350163626,114240000
2017-12-07,39.65336608886719,39.91565981954569,39.55734657192807,39.58544845064818,102693200
2017-12-08,39.665069580078125,40.04680341107865,39.53626693081782,39.92736686279802,93420800
2017-12-11,40.43790817260742,40.48943066785845,39.52924260925388,39.625262129811176,141095200
2017-12-12,40.21074676513672,40.37233974086098,40.15454299861325,40.316132400852865,77636800
2017-12-13,40.34423065185547,40.64165172587985,40.28099785232571,40.39809377631504,95273600
2017-12-14,40.33251953125,40.54563496624817,40.19902846532238,40.37467234776361,81906000
2017-12-15,40.742366790771484,40.78920445798504,40.3887382938014,40.66274239915993,160677200
2017-12-18,41.31612777709961,41.49879714319126,40.950789044916306,40.9554738827219,117684400
2017-12-19,40.875850677490234,41.07491521226022,40.770465042282154,40.990605989396826,109745600
2017-12-20,40.83134841918945,41.08193182784955,40.57373596777827,40.953125602143956,93902400
2017-12-21,40.98591232299805,41.22244836664475,40.77280046605222,40.789192036517036,83799600
2017-12-22,40.98591232299805,41.081931834310396,40.86647577195255,40.90862858756254,65397600
2017-12-26,39.946102142333984,40.156873359855865,39.73766798317328,39.99996526263691,132742000
2017-12-27,39.953128814697266,39.99528163007775,39.7446982227426,39.836032896217475,85992800
2017-12-28,40.06554412841797,40.24587286250239,39.925027582004404,40.04680835066388,65920800
2017-12-29,39.632286071777344,39.95078713310234,39.629945439714064,39.93439556169126,103999600
2018-01-02,40.34188461303711,40.3512542876815,39.63930910102925,39.85008389872191,102223600
2018-01-03,40.334861755371094,40.87818856844172,40.27163252810483,40.40512002581769,118071600
2018-01-04,40.52220916748047,40.62525413708489,40.299727659552815,40.40745389251491,89738400
2018-01-05,40.98357009887695,41.07021993214265,40.52689674675764,40.618231417181505,94640000
2018-01-08,40.83134841918945,41.126428848864556,40.73298470248056,40.83134841918945,82271200
2018-01-09,40.8266716003418,40.997630675227676,40.61121549570155,40.87819410074322,86336000
2018-01-10,40.81730270385742,40.81964690977428,40.51519673980712,40.55266829963054,95839600
2018-01-11,41.04914855957031,41.09833042205364,40.86413856419507,40.88755560589044,74670800
2018-01-12,41.47303009033203,41.53626288466178,41.1357932852183,41.25991466856103,101672400
2018-01-16,41.26226043701172,42.01167360260789,41.25055013043537,41.662726478142304,118263600
2018-01-17,41.943763732910156,41.97889108266515,40.99997081899453,41.252894884198874,137547200
2018-01-18,41.98123550415039,42.177959400987746,41.74470298965363,42.00699675412406,124773600
2018-01-19,41.79387283325195,42.056166522261215,41.54797071306402,41.82900017607158,129700400
2018-01-22,41.45195388793945,41.634623229363534,41.3582785853828,41.52221215159881,108434400
2018-01-23,41.461326599121094,42.023389224523754,41.40980767593971,41.52221877162652,130756400
2018-01-24,40.8009033203125,41.52221462816889,40.56202663901651,41.510504321279925,204420400
2018-01-25,40.07257080078125,40.9718667190559,39.93673908810159,40.86882172505862,166116000
2018-01-26,40.1662483215332,40.28100362995669,39.82667080795431,40.28100362995669,156572000
2018-01-29,39.334869384765625,39.8500908014533,39.12643875637216,39.8500908014533,202561600
2018-01-30,39.10301208496094,39.196687392224455,38.5713956038565,38.76577526123802,184192800
2018-01-31,39.21074295043945,39.44727902539494,38.99294622732507,39.07959607542636,129915600
2018-02-01,39.29271697998047,39.489437319765265,39.053840239679026,39.14985977700904,188923200
2018-02-02,37.587791442871094,39.063200793643205,37.49411613346626,38.875846601349544,346375200
2018-02-05,36.64868927001953,38.37936715250379,36.533933960228474,37.259930231139656,290954000
2018-02-06,38.180301666259766,38.34189463418348,36.06554928926782,36.2599289772424,272975200
2018-02-07,37.362972259521484,38.26695309063286,37.25290535970743,38.194354177070885,206434400
2018-02-08,36.334861755371094,37.70488541893073,36.30675987869789,37.53860764381872,217562000
2018-02-09,36.77928161621094,37.12729758948295,35.328427483393604,36.934479237770304,282690400
2018-02-12,38.26071548461914,38.53818682737063,37.03794995477904,37.27074644509429,243278000
2018-02-13,38.64402389526367,38.7404349435098,38.0114784349955,38.08202319195743,130196800
2018-02-14,39.35650634765625,39.3964808604744,38.3006998452042,38.33832059440969,162579600
2018-02-15,40.67802429199219,40.701536806482075,39.73978777414594,39.925552067246045,204588800
2018-02-16,40.546348571777344,41.108352696021626,40.39115445827603,40.52989016661168,160704400
2018-02-20,40.40996170043945,40.97666251869846,40.30884675397618,40.45699032267764,135722000
2018-02-21,40.2265510559082,40.94374568045291,40.212439238762585,40.640407990824755,149886400
2018-02-22,40.56280517578125,40.90376716834371,40.377040864154694,40.39820320572218,123967600
2018-02-23,41.26824951171875,41.30352008462674,40.80736036008049,40.83793058197022,135249600
2018-02-26,42.08420181274414,42.18296298826137,41.43519826446505,41.46811865630413,152648800
2018-02-27,41.947818756103516,42.43927448726959,41.89373602093621,42.11477448821193,155712400
2018-02-28,41.88432693481445,42.472193655045075,41.86786853243593,42.15239401571747,151128400
2018-03-01,41.15066909790039,42.274669943930185,40.600426726524184,41.983086768337195,195208000
2018-03-02,41.43519973754883,41.45636207847196,40.55104588863155,40.633348665182034,153816000
2018-03-05,41.5786247253418,41.79495917297271,41.03778681223828,41.20003854497458,113605600
2018-03-06,41.54336929321289,41.91490152976552,41.416391647125984,41.83495250859769,95154000
2018-03-07,41.1577262878418,41.35054830257984,40.97901608895721,41.13656394614241,126814000
2018-03-08,41.60685348510742,41.64917816458234,41.16713034853489,41.26353775891226,95096400
2018-03-09,42.32170867919922,42.32641261858986,41.71267949209813,41.84671485432314,128740800
2018-03-12,42.730857849121094,42.88840570474543,42.37578763015166,42.39459620832886,128828400
2018-03-13,42.3193473815918,43.149414857195474,42.14769131351788,42.93543052183893,126774000
2018-03-14,41.95957565307617,42.44868119552501,41.811432091203834,42.401652575454754,117473600
2018-03-15,42.00895690917969,42.38284289256637,41.87257497940292,41.973686339074305,90975200
2018-03-16,41.86081314086914,42.119472337041785,41.766752315671596,42.008953109968175,157618800
2018-03-19,41.22119903564453,41.73146671888392,40.83555876135957,41.69619616467128,133787200
2018-03-20,41.20711135864258,41.57393965755342,41.13656662699339,41.20711135864258,78597600
2018-03-21,40.27357864379883,41.17183722398214,40.271224880308154,41.16007917069106,148219600
2018-03-22,39.70452117919922,40.60512987021308,39.645734505015064,39.974938445224794,165963200
2018-03-23,38.78509521484375,39.95612471407473,38.78509521484375,39.596350569202244,164115200
2018-03-26,40.62629699707031,40.703895839846645,39.13781793229658,39.5211082074498,150164800
2018-03-27,39.5845947265625,41.185943183911476,39.250686842203656,40.840277246909274,163690400
2018-03-28,39.1472282409668,39.97964970924838,38.843890525339965,39.328292235285254,166674000
2018-03-29,39.45291519165039,40.38644792863165,39.245984936182275,39.459969305990974,153594000
2018-04-02,39.19424819946289,39.72568201023475,38.67457602874525,39.18484391069471,150347200
2018-04-03,39.59635925292969,39.68101222252659,38.77099549040075,39.41999919860735,121112000
2018-04-04,40.35352325439453,40.44758049433387,38.74512077027734,38.770987049468715,138422000
2018-04-05,40.63335418701172,40.9696122764427,40.46404826051155,40.581621621244764,107732800
2018-04-06,39.593997955322266,40.55809716197049,39.55166968838654,40.203026977373334,140021200
2018-04-09,39.986690521240234,40.70153479373485,39.9396619065326,39.94671601933608,116070800
2018-04-10,40.73916244506836,40.91552245565307,40.334709867083134,40.680375774873454,113634400
2018-04-11,40.5486946105957,40.89671069695223,40.374684773390626,40.49931222839776,89726400
2018-04-12,40.948448181152344,41.150674496485806,40.689785363381375,40.77679208647928,91557200
2018-04-13,41.087181091308594,41.34819406678015,40.88025443918927,41.09893914369185,100497200
2018-04-16,41.34349822998047,41.43050136861836,41.11070168436992,41.15773031098353,86313600
2018-04-17,41.91255569458008,42.077157692869186,41.48223673530354,41.50104890483007,106421600
2018-04-18,41.8184814453125,42.04892775712022,41.59274265944586,41.8114273325075,83018000
2018-04-19,40.63335418701172,41.242383334476784,40.60043378952859,40.85909303030914,139235200
2018-04-20,38.968505859375,40.26181252512337,38.9003113167802,40.11602274007063,261964400
2018-04-23,38.85564041137695,39.25068512896264,38.58521956459875,39.22952278796063,146062000
2018-04-24,38.31480407714844,39.111951250892595,37.910351463939506,38.956753566929045,134768000
2018-04-25,38.48175811767578,38.89796880402129,38.19017849013432,38.23955729051611,113528400
2018-04-26,38.61579513549805,38.97086539550455,38.415918985739836,38.59227902797794,111852000
2018-04-27,38.169010162353516,38.64165368931231,37.77161170591066,38.56405485568262,142623200
2018-04-30,38.86034393310547,39.3306373522608,38.05614261691634,38.124337172004125,169709600
2018-05-01,39.763309478759766,39.786821996562225,38.862697162878376,39.13076426459355,214277600
2018-05-02,41.51985549926758,41.7973268894039,40.868498120583496,41.20475618707623,266157600
2018-05-03,41.595096588134766,41.73853620820341,41.01898793273085,41.357599730142326,136272800
2018-05-04,43.22702407836914,43.32578527502384,41.8960927170644,41.91490488614925,224805200
2018-05-07,43.53976821899414,44.12998520374865,43.4433572011495,43.544468570068815,169805600
2018-05-08,43.74904251098633,43.7890170178285,43.18939223908844,43.49978759299765,113611200
2018-05-09,44.05708694458008,44.066491234068835,43.55387313766317,43.86661868696047,92844800
2018-05-10,44.687278747558594,44.76487759165738,44.1252782597407,44.14644419035238,111957200
2018-05-11,44.51731491088867,44.86431373655376,44.24821414832079,44.72976515621455,104848800
2018-05-14,44.4134521484375,44.739207039830816,44.3449982374365,44.61645824567123,83115200
2018-05-15,44.00979995727539,44.15851476365606,43.69348924068128,44.0900572551773,94780800
2018-05-16,44.42053985595703,44.48663814070112,43.90594502489507,43.92247049655361,76732400
2018-05-17,44.13962173461914,44.59284378081832,43.99090695628131,44.378034345861145,69176000
2018-05-18,43.97910690307617,44.33318699120385,43.93661902140753,44.18683504071553,73190800
2018-05-21,44.29069137573242,44.67781872707835,44.120732674957296,44.378029962948865,73603200
2018-05-22,44.17976379394531,44.58577600899714,44.09006233190905,44.46774928606091,60962800
2018-05-23,44.463016510009766,44.49606384040454,43.84927625766243,43.9885504946515,80233600
2018-05-24,44.4134521484375,44.57632959413416,43.95551151224936,44.55980772674339,92936000
2018-05-25,44.514957427978516,44.76753273171379,44.29542585934396,44.43233728455796,69844000
2018-05-29,44.35443115234375,44.55507797736827,44.11129644543956,44.28361801587763,90056400
2018-05-30,44.26002502441406,44.3780517578125,44.09006624016911,44.31195707526058,74762000
2018-05-31,44.111297607421875,44.43233037478441,43.938979634333535,44.193917737993985,109931200
2018-06-01,44.906795501708984,44.91151397586439,44.319021299380815,44.3756754062437,93770000
2018-06-04,45.282127380371094,45.657451448657845,45.16882274882759,45.23727665487343,105064800
2018-06-05,45.631492614746094,45.780207443365335,45.40724255383238,45.574842090997706,86264000
2018-06-06,45.789649963378906,45.8132567505479,45.30338040357382,45.70703341206747,83734400
2018-06-07,45.66689682006836,45.84157404796199,45.402514536898195,45.827411418877574,85388800
2018-06-08,45.25143814086914,45.32225488450402,44.79585678682235,45.12633012126618,106627200
2018-06-11,45.1404914855957,45.31517230141845,44.899719606624075,45.16882034338992,73234000
2018-06-12,45.38835906982422,45.466257143969734,45.1216175070129,45.17827163417962,67644400
2018-06-13,45.015384674072266,45.52998298208297,44.95401208400588,45.42139682839254,86553600
2018-06-14,45.038997650146484,45.22075980980726,44.9020862209634,45.21603773241758,86440400
2018-06-15,44.576324462890625,44.887916688684165,44.43941305475914,44.85722859320443,246876800
2018-06-18,44.5527229309082,44.66602756180079,44.189198654039295,44.349716849535625,73939600
2018-06-19,43.832759857177734,43.98383390094082,43.30399890306228,43.70292975662603,134314000
2018-06-20,44.02396011352539,44.18919677695168,43.84219798281191,43.98855354346587,82514800
2018-06-21,43.77846908569336,44.46066332896541,43.655720298126006,44.20100312485936,102847600
2018-06-22,43.6510009765625,43.941345694470854,43.599068932463176,43.93426437953818,108801600
2018-06-25,43.001853942871094,43.651000890949916,42.66193641921112,43.29219866020999,126652400
2018-06-26,43.535335540771484,44.0310492206768,43.08919466961261,43.19542160237072,98276800
2018-06-27,43.47161102294922,44.208096749658516,43.44092291703954,43.72418638101309,101141200
2018-06-28,43.78791046142578,43.95550997848145,43.38662035816796,43.45743710624626,69460800
2018-06-29,43.69584655761719,44.186838079143044,43.17652977969784,43.97438785052433,90950800
2018-07-02,44.18449020385742,44.21281907173425,43.29693038467518,43.39135394111396,70925200
2018-07-03,43.414939880371094,44.36623477197079,43.32523843786457,44.328465364400785,55819200
2018-07-05,43.76430130004883,44.0027175522278,43.499922630270966,43.7312539663266,66416800
2018-07-06,44.3709602355957,44.47954278828729,43.71709127444438,43.7690233133453,69940800
2018-07-09,44.987060546875,45.010663727390416,44.68491246191905,44.732122424839176,79026400
2018-07-10,44.93278121948242,45.15230922629465,44.892648958343386,45.01776061609463,63756400
2018-07-11,44.34971618652344,44.79821622843991,44.285980756772624,44.49606814931717,75326000
2018-07-12,45.09328842163086,45.182989881568,44.68727621608019,44.73920826110805,72164400
2018-07-13,45.164100646972656,45.28448659280294,45.06259580481476,45.105087292800874,50055600
2018-07-16,45.06496047973633,45.475691136292276,44.94929300416823,45.20895321385602,60172400
2018-07-17,45.192420959472656,45.29156295140653,44.66130083004114,44.791130915391065,62138000
2018-07-18,44.94456100463867,45.27503788963505,44.83361563061922,45.27031581362247,65573600
2018-07-19,45.29393768310547,45.45209306427996,44.7769800450885,44.7769800450885,81147200
2018-07-20,45.1900634765625,45.423754037375545,44.8902746500053,45.2703207681167,82704800
2018-07-23,45.230194091796875,45.312814226157805,44.746283880302556,45.01066254723482,63957600
2018-07-24,45.558326721191406,45.71412289982126,45.33407661055849,45.428496572333195,74791600
2018-07-25,45.98792266845703,45.99500398192889,45.42375161468067,45.572466401367414,66839600
2018-07-26,45.843936920166016,46.25703041090715,45.70230342544187,45.93835684872252,76304000
2018-07-27,45.08148193359375,46.07526843405152,44.87375736963597,46.02805846960155,96096000
2018-07-30,44.82890701293945,45.36946777385099,44.6306229994785,45.29865102564653,84118000
2018-07-31,44.918609619140625,45.35530994437471,44.69435956100278,44.9209724588608,157492000
2018-08-01,47.56476593017578,47.626138525018376,46.57570148664053,47.00532045620713,271742800
2018-08-02,48.955116271972656,49.18881044319775,47.293301860039435,47.34759313549567,249616000
2018-08-03,49.09675979614258,49.273799888813365,48.504263314128146,48.87014689269242,133789600
2018-08-06,49.35169219970703,49.39418008808014,48.87958534103959,49.099113301413,101701600
2018-08-07,48.88902282714844,49.45319034379685,48.80640269130763,49.4107024580885,102349600
2018-08-08,48.92208480834961,49.05427418376091,48.27765980227435,48.638821346483915,90102000
2018-08-09,49.30683517456055,49.51928179307227,48.9102635909459,49.46026844327579,93970400
2018-08-10,49.159969329833984,49.531874656101,48.956251294479095,49.119699947958416,98444800
