Date,Close,High,Low,Open,Volume
2017-06-23,29.483112335205078,29.543457622336444,29.27621185891789,29.431386393990405,10238800
2017-06-26,29.75897216796875,29.87104337644341,29.4658651301995,29.54345238397874,11836600
2017-06-27,29.49173355102539,29.74173734989038,29.327939659650944,29.595185440014035,11679700
2017-06-28,29.810701370239258,29.95725326091513,29.707249494804344,29.802078736334042,11025300
2017-06-29,30.052085876464844,30.112431166291348,29.767598119935627,29.879669353286985,10209700
2017-06-30,30.1124210357666,30.215869599442133,29.974488521342376,30.146904986515295,7679700
2017-07-03,30.664154052734375,31.03484833763063,29.69862635858571,29.75897163393432,10915700
2017-07-05,30.181392669677734,30.672780860730036,30.06932473653036,30.66415822675174,10819300
2017-07-06,30.060701370239258,30.310705132378526,29.940010806053742,30.060701370239258,8567200
2017-07-07,30.121044158935547,30.215873391108914,29.974492282719225,30.172770091549463,8623500
2017-07-10,30.336565017700195,30.474497554308922,30.060699944482742,30.172771158155793,10546400
2017-07-11,30.51760482788086,30.569327474911344,30.29346239551159,30.33656569756071,10124200
2017-07-12,30.603816986083984,30.948650042200953,30.57795565787532,30.603816986083984,7529400
2017-07-13,30.914155960083008,31.138295071193816,30.560703673112066,30.60380696887522,13828400
2017-07-14,31.336580276489258,31.414167542647593,31.0176118660923,31.060715172053275,10241300
2017-07-17,31.362442016601562,31.50037455617824,31.207267498506408,31.362442016601562,10631800
2017-07-18,31.405542373657227,31.457268304362223,31.224506549045987,31.302093800818064,7769000
2017-07-19,31.440027236938477,31.50037251355452,31.293472073320274,31.362439982921998,7816800
2017-07-20,31.3882999420166,31.57795839661641,31.284851370676154,31.465887192664635,10159200
2017-07-21,31.09519386291504,31.12967781726881,30.784844850872883,31.077951885738152,8831800
2017-07-24,30.87967300415039,31.112434755064584,30.793466409843255,31.026228160757448,11699800
2017-07-25,30.664154052734375,31.18140020959987,30.603808777385762,30.983122406515736,14540100
2017-07-26,30.70725440979004,30.95725812004279,30.51759925767636,30.64690914022152,10814200
2017-07-27,30.983121871948242,31.02622845808568,30.50035967748868,30.62105022610357,10006500
2017-07-28,30.836580276489258,30.922786900344423,30.586576463308614,30.879683588416842,7531900
2017-07-31,31.017610549926758,31.293475642657,30.85381667879671,30.87967800356164,13855500
2017-08-01,29.965864181518555,31.01760159941795,29.819312332044895,30.87104974994429,21582800
2017-08-02,30.01759910583496,30.164154287825333,29.84518259878743,29.86242457834932,9325600
2017-08-03,29.97449493408203,30.33656662869324,29.957252955018937,30.103804844198354,10367600
2017-08-04,30.405540466308594,30.56071501952484,29.96587813600528,30.146917307138825,9160800
2017-08-07,30.431398391723633,30.517608294185067,30.276223855864572,30.31070781684915,8255000
2017-08-08,30.508981704711914,30.888298649227554,30.371049167225618,30.43139444684018,9024200
2017-08-09,30.414142608642578,30.552075101412633,30.233106828488758,30.302074719158803,8260500
2017-08-10,30.0693302154541,30.43140198280411,30.06070757990468,30.34519535874132,9628300
2017-08-11,30.1124210357666,30.353802113866358,30.05207576624166,30.146904986515295,6821400
2017-08-14,30.57794189453125,30.655529132806425,30.215867019723675,30.31069623190114,7366800
2017-08-15,30.638296127319336,30.914161213366445,30.53484425362325,30.655538106268683,6017100
2017-08-16,30.819332122802734,30.83657410183565,30.621054296781086,30.73312551620941,6927300
2017-08-17,30.17276954650879,30.74174164070012,30.14690822495447,30.69863834191929,7274700
2017-08-18,30.026212692260742,30.224490464619432,29.836554262800103,30.08655795825815,7193500
2017-08-21,30.095186233520508,30.22449943536438,29.983115011160574,30.086566888064205,6010400
2017-08-22,30.431398391723633,30.534846986105833,30.146913935029705,30.172775261482375,7815100
2017-08-23,30.595195770263672,30.741747672587866,30.27622406184358,30.40553727212973,6430500
2017-08-24,30.621055603027344,30.802091457738786,30.56071031812353,30.724504193066544,4955500
2017-08-25,30.690019607543945,30.931404030807055,30.638296957865027,30.638296957865027,6685100
2017-08-28,30.61243438720703,30.845196192008196,30.431398524107752,30.75898957774326,8008800
2017-08-29,30.621055603027344,30.646916928394297,30.353809849473752,30.47450041928138,5520400
2017-08-30,30.87967300415039,30.896914980725974,30.526220705777902,30.638291909233796,7263800
2017-08-31,31.500377655029297,31.672794168604412,30.948647442446102,30.948647442446102,13597800
2017-09-01,32.20728302001953,32.5434934192389,31.595207509206247,31.66417214281896,17975000
2017-09-05,32.09520721435547,32.267623706659975,31.78485818592156,32.14693314861814,12714800
2017-09-06,32.47452163696289,32.53487020598652,32.18141786823429,32.336589097561315,12359100
2017-09-07,32.143592834472656,32.59644255154646,31.960712176255196,32.570317692396195,14327500
2017-09-08,32.22196960449219,32.25680496352662,31.891040337830468,32.04779613140272,8180900
2017-09-11,32.526763916015625,32.63997714825562,32.25679824493517,32.31775844950701,13499800
2017-09-12,32.99704360961914,33.092839202000356,32.52677614997495,32.57902919729649,10805300
2017-09-13,33.27571487426758,33.33667509258915,32.936078423023766,32.98833146247771,10644000
2017-09-14,33.780818939208984,34.12045540368874,33.188631090650446,33.25829849055464,17528600
2017-09-15,33.85919952392578,33.98982715488015,33.6501906634824,33.737279072868446,25353900
2017-09-18,33.60664749145508,33.94628397650233,33.57181212835201,33.87661657237926,12361100
2017-09-19,33.70244216918945,33.850487475256585,33.56310404262152,33.56310404262152,11546000
2017-09-20,33.85919952392578,33.963702293105904,33.69373320713385,33.84178184204857,17188300
2017-09-21,34.050785064697266,34.172708829545996,33.84177954055098,33.84177954055098,14046500
2017-09-22,34.329463958740234,34.43397005095469,34.12045841847764,34.22496118860894,12670600
2017-09-25,35.095821380615234,35.3919152975013,34.8345628238529,35.0000258013164,21544400
2017-09-26,35.060997009277344,35.37450870448582,34.99132958927759,35.1219605696424,14256600
2017-09-27,35.33966827392578,35.43546053844566,34.97390360890399,35.10453455828671,9750700
2017-09-28,35.33966827392578,35.33966827392578,35.156784280373365,35.25257986697629,9646200
2017-09-29,35.16549301147461,35.418041073704366,35.06969742969514,35.32224881400777,8919400
2017-10-02,36.70692825317383,36.99431171869244,35.531259561279455,35.714140250435236,33817400
2017-10-03,37.83905029296875,38.05676634376594,37.447160737117144,37.55166351131648,31058300
2017-10-04,38.12642288208008,38.26576098197941,37.62132351572588,37.75195111571018,13458700
2017-10-05,38.18739318847656,38.387694874486336,38.03934787160689,38.23093905539891,16661400
2017-10-06,39.127925872802734,39.33693140495101,38.31802196104135,38.35285732376041,21024600
2017-10-09,39.47626876831055,39.56335384400805,39.12792182135516,39.21500689705266,10932400
2017-10-10,39.37177276611328,39.537239103196725,39.066971601091474,39.441443502166,14029200
2017-10-11,39.59819412231445,39.702696890550136,39.25855763398616,39.450145488737725,13353900
2017-10-12,39.09309387207031,39.56336134297125,38.44865621676162,39.16276460350008,15665100
2017-10-13,39.95524215698242,40.155540482878365,39.188880889406455,39.43272175187411,13932100
2017-10-16,39.850738525390625,39.93782692595479,39.493684388284564,39.85944902648844,8861500
2017-10-17,39.206302642822266,40.11200211479874,39.15404960025645,39.885575585763156,14700500
2017-10-18,39.29338836669922,39.70269556827497,39.215010462612014,39.432726493733924,10883700
2017-10-19,39.493690490722656,39.537236358774706,38.80571029141669,38.971173294931205,13051600
2017-10-20,39.72011947631836,39.82462225745649,39.31081221057571,39.62432387607361,12203200
2017-10-23,39.31951141357422,39.89428152777683,39.31951141357422,39.659147846228144,10780800
2017-10-24,40.477752685546875,40.72159350853,39.81589759941467,39.98136054042721,27909100
2017-10-25,39.29338836669922,40.033624865763514,38.98858725196175,39.79849115350189,18062600
2017-10-26,39.40660095214844,39.74623742329667,39.2759700068993,39.354347909632196,9650200
2017-10-27,38.87537384033203,39.336930761519255,38.405106417566,39.3108059009488,11875000
2017-10-30,37.769371032714844,38.15255332171775,36.80271145394122,37.48198763804521,23791100
2017-10-31,37.429744720458984,38.030639851456016,37.41232703696993,37.64746078094706,13239000
2017-11-01,37.56037902832031,37.76938460462286,36.489216314039496,37.20332479022671,14701300
2017-11-02,37.09881591796875,37.708421560619286,36.97689545385534,37.708421560619286,12006300
2017-11-03,36.87238311767578,37.212019557424306,36.741752184503596,37.098806303480586,9848700
2017-11-06,36.698219299316406,36.889810499136495,36.010235738220175,36.83755744770824,14173700
2017-11-07,36.31503677368164,36.93334954083199,36.21924118286729,36.706926316975235,8881300
2017-11-08,36.672080993652344,36.68078817132396,36.16697831455916,36.45436500895679,14221600
2017-11-09,36.672080993652344,36.715623526174994,36.24535620193285,36.61112078370417,8897200
2017-11-10,37.15105438232422,37.44714824552093,36.62853736354517,36.698204749077355,14102100
2017-11-13,37.94355773925781,37.99581079383318,37.05527574397878,37.09881829508307,11731100
2017-11-14,37.4471549987793,37.839044494578424,37.22073180236357,37.57778593807327,9433400
2017-11-15,37.32524490356445,37.48200074532195,36.66338616679199,37.212031612943214,13620000
2017-11-16,37.96966552734375,37.99579370392124,37.272975056784475,37.48198385899336,11247400
2017-11-17,38.21352767944336,38.43995094322348,37.873891122731294,37.908723171101,10594200
2017-11-20,39.08438491821289,39.26726559679275,38.544446740382114,38.73603792103711,15132200
2017-11-21,39.16276168823242,39.345642361496964,38.892792607163514,39.249846773953706,12011200
2017-11-22,38.57057571411133,39.14534594575939,38.50090498441666,39.093092898488386,9836900
2017-11-24,38.718624114990234,38.788294850233214,38.527036237239045,38.70991693412661,3805900
2017-11-27,38.46607208251953,38.74475169705859,38.21352397641401,38.72733401351969,8652600
2017-11-28,39.11920928955078,39.25855071876478,38.43993643254512,38.62281707526472,15933300
2017-11-29,38.152565002441406,39.49369345830151,38.13514731832847,39.27597739001521,19442900
2017-11-30,37.525535583496094,38.779578737717536,37.18589910352465,38.31802181079049,32515100
2017-12-01,37.264278411865234,37.66487513040309,36.46308165270637,37.612622084561266,19324700
2017-12-04,37.49070358276367,37.812922410337755,37.37749030526017,37.62133454312028,14024600
2017-12-05,37.27299499511719,37.49942159547204,37.02915403050487,37.45587571857643,11303900
2017-12-06,36.70692825317383,37.17719240784822,36.698217750594964,37.07268963148539,12868500
2017-12-07,36.92661666870117,37.251766801416444,36.50479946488822,37.13752359445508,16450000
2017-12-08,36.92661666870117,37.172675866182445,36.76843479823317,36.90025414105822,13658700
2017-12-11,36.61904525756836,36.8475317085417,36.522381523101146,36.80359303791012,14112500
2017-12-12,36.49600601196289,36.706916268588564,36.25873323037331,36.60146281642813,8853100
2017-12-13,36.38177490234375,36.82995469583955,36.372985157042606,36.50480451811493,9969200
2017-12-14,35.863285064697266,36.41691825090176,35.766617995018834,36.364193196389955,9276400
2017-12-15,35.98630905151367,36.32024887135065,35.95994317606301,35.95994317606301,24491700
2017-12-18,37.040870666503906,37.190262836408806,36.249961083754094,36.267537224738106,22135100
2017-12-19,37.33965301513672,37.6120747806387,37.29571099281195,37.53298383368202,13259200
2017-12-20,37.36600875854492,37.59449181252012,37.25176555540481,37.55934289427357,8636700
2017-12-21,37.049644470214844,37.56812871997453,37.023281943850705,37.41873660083775,10144700
2017-12-22,36.92661666870117,37.181465610266855,36.74207227059022,37.172675866182445,4907100
2017-12-26,36.73328399658203,36.98813294834684,36.58389186421973,36.786012406283284,3368900
2017-12-27,36.30268859863281,36.7772309841064,36.29389885220762,36.6981400278098,4933600
2017-12-28,36.364192962646484,36.41691801681938,36.20601109551766,36.32904069166117,5005300
2017-12-29,36.02146911621094,36.54873980711897,36.02146911621094,36.48722500492321,6581400
2018-01-02,36.73328399658203,36.794798798414185,36.16207464352553,36.241165581924776,6934600
2018-01-03,37.6296501159668,37.74389333742272,37.08480324428602,37.09358963718006,14591600
2018-01-04,38.78963851928711,38.886305577996644,37.79660876023193,37.86691329467695,17298700
2018-01-05,38.67539596557617,39.229032450405825,38.63145730697488,39.10600286540029,9643300
2018-01-08,38.859954833984375,39.185105023598865,38.24480338032846,38.70177293583555,13099600
2018-01-09,38.71056365966797,39.18510940720145,38.438141856396086,38.93905013913495,7768100
2018-01-10,37.78782272338867,38.78963888247719,37.445096495522044,38.526003580449384,18281500
2018-01-11,38.83358383178711,38.903888378279696,37.92843458567946,38.03388805311305,11245800
2018-01-12,38.72813415527344,39.28177078002699,38.36783169999381,38.798438708647815,14914600
2018-01-16,38.83358383178711,40.002371774936655,38.446918882993764,39.633279610461166,20169300
2018-01-17,38.69297790527344,38.90388819143295,38.13934468967712,38.67540176873471,15855700
2018-01-18,38.5435905456543,38.833588453687995,38.35025637209471,38.82480206048333,11868100
2018-01-19,37.91965866088867,38.745717196370556,37.82299155892996,38.710564913420804,14470800
2018-01-22,38.04267883300781,38.15691869570966,37.62964799188539,37.92843561800058,19562100
2018-01-23,38.12176513671875,38.17449018930453,37.70873434583698,38.08661286679158,14127600
2018-01-24,38.807228088378906,39.01813841242866,38.183290214536605,38.22722888762443,11321700
2018-01-25,37.928443908691406,39.088442392510494,37.770261992506434,39.07086625156704,11386000
2018-01-26,38.21844482421875,38.288746034984555,37.77905136193772,38.06904930384404,9131200
2018-01-29,37.8054084777832,38.473284969700046,37.7702562012861,38.20086320761154,8177500
2018-01-30,37.52419662475586,37.98116615809185,37.36601473428165,37.63843984616625,8459700
2018-01-31,37.269344329833984,37.74388995896919,37.03207151526638,37.59449447469836,19781200
2018-02-01,37.28691864013672,37.43631076478544,36.86510144122226,37.01449356587098,9629800
2018-02-02,36.03025436401367,37.14631386488291,35.898435019320814,37.10237520075369,13982100
2018-02-05,34.74723815917969,36.61905202183057,34.720872270085884,36.01269020957404,19660600
2018-02-06,36.78601837158203,37.111168570036945,35.15147428114008,35.20420269939189,26988300
2018-02-07,37.251766204833984,38.27994834640978,36.60146594981792,36.73328193822681,19402900
2018-02-08,35.81056213378906,37.53298345886091,35.801775740795236,37.31328675865362,18035400
2018-02-09,36.43449783325195,36.88268095283147,35.35359053353872,36.17086247883745,19598000
2018-02-12,36.9090461730957,37.453893058910104,36.566319852143,36.86510750287458,19392000
2018-02-13,36.38177490234375,36.97056044990741,36.355409018745924,36.64541027218279,8937200
2018-02-14,36.7420768737793,36.829954211802175,35.9687435604168,36.056620898439675,10271600
2018-02-15,36.777225494384766,37.09358927234769,36.38177412423665,36.961773266400165,9715800
2018-02-16,36.109344482421875,37.15509941515184,36.03025354785876,36.77722087805086,14871800
2018-02-20,35.828128814697266,36.32025050008855,35.6699469641181,35.94237200729438,7814600
2018-02-21,35.64359664916992,36.293897055589966,35.59965462383122,35.810564947617046,9098500
2018-02-22,35.95116424560547,36.20601319658044,35.59086182786008,35.73146756765571,8805900
2018-02-23,35.95116424560547,36.15328478704261,35.66116637391053,36.074193848888484,6424200
2018-02-26,36.50480270385742,36.57510390124464,35.81056036101692,36.10056160004097,9397100
2018-02-27,35.300865173339844,36.50480553800696,35.256926502523356,36.460866867190475,12738800
2018-02-28,34.58025360107422,35.28328560829557,34.55389107411019,34.81752640066567,23145200
2018-03-01,33.2093620300293,34.79117798316834,32.87542202640121,34.79117798316834,26183100
2018-03-02,32.89299011230469,33.051172004105,32.154809068005115,32.92814238877267,24060500
2018-03-05,33.16542053222656,33.306026308286775,32.61178382235553,32.80511802155313,12011100
2018-03-06,33.33238220214844,33.46420155757351,32.9896559008098,33.41147314494239,12168500
2018-03-07,33.16542053222656,33.2532978851494,32.73481345736995,32.85784309238437,15052000
2018-03-08,33.59151840209961,33.67141379770365,33.04112978038432,33.413972702268126,13096700
2018-03-09,33.59151840209961,33.8045739191779,33.431727610891535,33.600394163210034,12272200
2018-03-12,33.58265686035156,33.72469280307622,33.360725488194035,33.61816330622973,11347200
2018-03-13,33.742435455322266,34.21293214326528,33.61815446143649,33.70692901878569,12406400
2018-03-14,33.45835876464844,34.275067641127094,33.42285233329054,34.159662426606744,13364000
2018-03-15,33.60039520263672,33.72467956684528,33.36958815619758,33.70692465767263,8140100
2018-03-16,33.68028259277344,33.86670740155995,33.45835136048642,33.662527687822255,10305000
2018-03-19,32.85470962524414,33.71580419124393,32.43748106541586,33.6714186065477,12103100
2018-03-20,32.748191833496094,33.07664930706686,32.61503504570444,32.961247434928204,8494800
2018-03-21,33.360713958740234,33.751311819641536,32.93460289142613,32.9878676214411,11568400
2018-03-22,32.268798828125,33.13877221198336,32.19778259690495,33.0499976899561,15155000
2018-03-23,31.221302032470703,32.45524323600761,31.185795588613626,32.330958830094545,13234000
2018-03-26,31.949234008789062,32.002495357776844,31.31894649240724,31.904845036095022,9320200
2018-03-27,30.954978942871094,31.984740111505424,30.6265215440696,31.975864348901332,17673300
2018-03-28,31.48760986328125,31.771681619701514,30.9816068355075,31.07925375032497,17905700
2018-03-29,32.259925842285156,32.4285923690334,31.68290325191149,31.807187593433515,13049800
2018-04-02,31.74505615234375,32.188918815128446,31.274562813441054,32.04688289849348,13909100
2018-04-03,32.79256820678711,33.1565354093011,32.304320016059016,32.668287218573006,15833300
2018-04-04,33.76018142700195,33.84895596084341,31.913715146328332,31.966976480231,17014100
2018-04-05,33.73355484008789,34.15966249485753,33.63590453425269,33.955486121930576,11885400
2018-04-06,33.449485778808594,33.875593468082236,33.02337808953495,33.69804775095083,14731500
2018-04-09,33.58265686035156,34.17743131225983,33.56490194421048,33.98213062111193,13430900
2018-04-10,34.68342971801758,34.93199173641351,34.07977619928159,34.26619771307853,15180100
2018-04-11,34.62127685546875,34.87871793200238,34.168538571221944,34.372714925796174,8388900
2018-04-12,34.470367431640625,35.056265865127884,34.41710270626814,34.860965258497956,7896400
2018-04-13,34.38159942626953,34.95862220843768,34.23956351800704,34.727811741009155,6118600
2018-04-16,34.77220153808594,34.99413288327077,34.328338847716275,34.59465917106094,5064900
2018-04-17,34.816593170166016,35.19831538389327,34.69231214921367,35.18943623302305,5460700
2018-04-18,34.55914306640625,35.216057832457416,34.53251239346992,34.83433910355918,6095400
2018-04-19,33.52938461303711,34.54139090191427,33.21867872966395,34.36384516661578,10230000
2018-04-20,33.38734436035156,33.74243239836925,33.15653391855741,33.511625342977894,8698500
2018-04-23,33.45835876464844,33.69804495492796,33.22755172201035,33.280816448651116,7308600
2018-04-24,33.67141342163086,33.88446554992703,33.32520117334769,33.67141342163086,9285800
2018-04-25,33.83120346069336,33.91109885363301,33.289690618147105,33.49386698090345,7982700
2018-04-26,33.955482482910156,33.98211315022842,32.69491456261245,33.369584097092506,16562400
2018-04-27,33.422855377197266,33.91997932550833,33.28081947962226,33.875593742466684,8660400
2018-04-30,32.61502456665039,33.7956972937972,32.61502456665039,33.62703072889131,11967300
2018-05-01,32.33095169067383,32.81032413412773,31.860458396026317,32.63277840843335,11381200
2018-05-02,32.135658264160156,32.57952093801208,32.09127267405565,32.384220277868124,9440700
2018-05-03,32.091278076171875,32.10902960607913,31.31895445544919,31.949242132085637,15742600
2018-05-04,32.588401794433594,32.650542307571996,31.84271225036879,32.09127768932638,6639000
2018-05-07,32.259925842285156,32.641647853811975,32.206661124490005,32.517366898691996,9197400
2018-05-08,32.25104904174805,32.49961094396667,32.055748469203735,32.29543461194395,8364400
2018-05-09,32.197792053222656,32.61502396328514,31.931475181728562,32.30431812453974,7609500
2018-05-10,32.98787307739258,33.041137816217145,32.35758890678379,32.366464670052856,6814700
2018-05-11,32.748191833496094,33.06777354244231,32.650541490606535,32.9434925192752,4856700
2018-05-14,32.517372131347656,32.907969965493834,32.455231643788096,32.89909420430072,6393300
2018-05-15,32.79256820678711,32.81032311744669,32.31319916459028,32.31319916459028,6506900
2018-05-16,33.76018142700195,33.769060573587204,32.81919507309796,32.81919507309796,8193900
2018-05-17,33.999874114990234,34.15966492017423,33.511625937551514,33.706926563088146,9572700
2018-05-18,33.54714584350586,34.08865891427383,33.48500533240828,33.9732536566338,5576300
2018-05-21,33.81345748901367,34.03538881845419,33.71580716223531,33.87559799034475,6227700
2018-05-22,33.982120513916016,34.41710736398576,33.96436560305572,34.24844079041744,6990400
2018-05-23,33.60039520263672,33.902221885766465,33.254182939776676,33.89334612438147,8794300
2018-05-24,34.079769134521484,34.257314847886164,33.64478569250098,33.73355685598191,8466100
2018-05-25,33.999874114990234,34.08864866587182,33.831207547919504,33.95548853275087,5247300
2018-05-29,33.183162689208984,33.77793683597991,33.08551239373262,33.74242702191536,12342600
2018-05-30,33.58265686035156,33.61816330622973,33.27195090748862,33.2897058236297,11821600
2018-05-31,37.905860900878906,37.96800138443163,36.63641378875487,36.97375026118565,59937500
2018-06-01,38.3497314453125,38.456257527030836,37.577411426649164,38.15443080682631,24461800
2018-06-04,38.86460876464844,38.92674925868323,38.31422008045332,38.38523972300904,12939000
2018-06-05,38.53614807128906,38.85572966251289,38.482883343950874,38.71369377601371,12018500
2018-06-06,38.99776077270508,39.059901253787565,38.491757777375014,38.75807460864311,18026100
2018-06-07,39.4096794128418,39.732049537437796,38.9619438877809,38.9619438877809,15330900
2018-06-08,39.62459945678711,39.696238790376974,39.32909232965608,39.382821829848474,8549300
2018-06-11,40.16188430786133,40.1977039777894,39.660422592675225,39.66937580218137,14061400
2018-06-12,39.561912536621094,40.2514256772454,39.544002705130076,40.170833143511366,9933200
2018-06-13,39.803688049316406,39.8126412566166,39.24849696603017,39.50818096914656,11233100
2018-06-14,39.01567459106445,39.75891722538249,38.88135256299821,39.749960601670836,10109200
2018-06-15,39.32014465332031,40.29620850713112,38.290351291757304,38.755996777753936,23838500
2018-06-18,39.355953216552734,39.52609148581696,38.836578369402524,39.042536300391106,10806700
2018-06-19,37.84260940551758,38.67539785070421,37.50233282701761,38.567942268859554,18272900
2018-06-20,37.56502151489258,38.35303721109446,37.42174624430604,38.120212761421406,9536100
2018-06-21,36.82176971435547,37.466509982629844,36.54417586681039,36.8396795458021,13913300
2018-06-22,36.93818664550781,37.385922241210935,36.66058934642933,37.08146189949475,9336700
2018-06-25,36.365081787109375,36.89340987085229,36.006891982013755,36.71431496830448,10614800
2018-06-26,36.72327423095703,37.000871546472204,36.257632189892185,36.31135827834875,12818900
2018-06-27,36.150177001953125,37.000875457263895,36.132267165257396,36.71432490203636,9542900
2018-06-28,36.28448486328125,36.418803461983394,35.514379266632986,36.221802167363435,10173900
2018-06-29,35.28156661987305,36.53522424936023,35.25470016104619,36.418812036981265,14054900
2018-07-02,35.37110900878906,35.42483850538029,34.69950567317915,34.99501278050409,8608100
2018-07-03,34.896507263183594,35.65765627516011,34.85173097875482,35.55915391493825,4975800
2018-07-05,35.344242095947266,35.81884064134076,35.111417718846084,35.46960749163983,8351400
2018-07-06,35.066654205322266,35.32634168907225,34.654738247895786,35.263658974505255,7897100
2018-07-09,35.59497833251953,35.818846120774374,34.96814784221571,35.26365496236875,8149000
2018-07-10,35.899436950683594,36.0964416880656,35.460654603592175,35.67556917309538,10140100
2018-07-11,35.1920166015625,35.54124981432461,35.08456101670142,35.371111520298605,8840000
2018-07-12,35.16515350341797,35.496476882184474,34.932329084645815,35.46065721530392,8250300
2018-07-13,35.24574661254883,35.29051948889359,34.86069372727122,35.021878814873546,5144500
2018-07-16,35.42484664916992,35.46066290584663,35.075609964968,35.20097881916848,7466400
2018-07-17,35.845706939697266,36.26657944862519,35.3621551431718,35.371108351128264,8806100
2018-07-18,35.702430725097656,36.078530352063304,35.42483687866814,35.87257241518135,9180900
2018-07-19,35.200965881347656,35.64870137678909,35.08455369606668,35.44274345880012,6778700
2018-07-20,35.28156661987305,35.29947303782224,34.79801135240798,34.98605948443833,10949600
2018-07-23,35.16515350341797,35.26365587936377,34.878603000276435,35.102470794352726,7687700
2018-07-24,35.35319137573242,35.800926834010625,35.15618668098587,35.70242448663735,10760100
2018-07-25,33.7144889831543,33.93835676281415,32.46978125884649,33.53539407623617,42672300
2018-07-26,32.908573150634766,33.62494957004317,32.774251077516595,33.19512371839813,16719400
2018-07-27,33.60702133178711,33.70552367601404,32.926464959960676,32.98019444298001,12629300
2018-07-30,33.732391357421875,34.117444165573005,33.53539005777421,33.72343815032686,9460600
2018-07-31,33.947303771972656,34.19803454630215,33.75925569122554,33.83984821382439,16479300
2018-08-01,33.257808685302734,33.92941226429819,33.02498761427005,33.92941226429819,11179700
2018-08-02,32.79214859008789,33.1772014112891,32.55037099891846,33.13242854239496,13066100
2018-08-03,33.78612518310547,33.82194484798335,32.81901814306137,32.81901814306137,9374800
2018-08-06,33.669715881347656,33.750308426291454,33.4458480804984,33.642852838350244,5266800
2018-08-07,33.65180969238281,33.91149374701242,33.58017035596666,33.75926528105546,7652100
2018-08-08,33.72343826293945,33.965215846722,33.38315832102873,33.67866539541324,6759900
2018-08-09,33.58912658691406,34.31445956160064,33.418988271546446,33.73240185668466,12413800
2018-08-10,32.76528549194336,33.45479860269336,32.65782992360403,33.41897894126327,9325800
2018-08-13,32.38023376464844,32.83692250747224,32.1205463344393,32.76528659814446,15573600
2018-08-14,32.41605758666992,32.72051792626884,32.38919112826754,32.46083046273858,7326100
2018-08-15,32.18324661254883,32.192203241075745,31.529552784152852,32.075790981896134,10720400
2018-08-16,32.49664306640625,32.84587620616346,32.299638355383934,32.39814071089509,9413800
2018-08-17,32.57724380493164,32.747382106283304,32.15637124017296,32.308603123236324,7796700
2018-08-20,32.92646408081055,33.08764910961448,32.55932116319053,32.80109870639643,7072800
2018-08-21,33.05183410644531,33.195109328216745,32.89960567779161,32.90855888467387,10048500
2018-08-22,32.353370666503906,32.88169873364077,32.32650421159794,32.77423974591897,8871200
2018-08-23,31.94145965576172,32.38919530610401,31.905643399857798,32.19219394280071,8742400
2018-08-24,32.19218826293945,32.32650688477234,32.02204655961928,32.19218826293945,7278000
2018-08-27,33.750308990478516,33.83090153676954,32.44292183149229,32.49665133433684,17968000
2018-08-28,33.41898727416992,33.90254257619612,33.060797402457524,33.893585950629834,9638800
2018-08-29,33.23989486694336,33.508535583187836,33.024983660328594,33.481672536349,7223400
2018-08-30,32.559322357177734,33.18615266818514,32.40709052841361,33.132423184630085,9765400
2018-08-31,32.28173065185547,32.50559841423443,32.039953058572074,32.416052675663224,13713300
2018-09-04,31.87877082824707,32.236960646252605,31.628040005213958,32.236960646252605,12821600
2018-09-05,31.60117530822754,31.878769157479418,31.386260745497644,31.878769157479418,12763700
2018-09-06,31.121416091918945,31.927060084539143,31.121416091918945,31.68265065085635,12913600
2018-09-07,30.695964813232422,31.103313903390895,30.424399904171832,31.094259782978945,13209300
2018-09-10,30.659748077392578,31.00373205687199,30.623541963606083,30.70500830947647,10682100
2018-09-11,30.569229125976562,30.741219397660213,30.270505363798367,30.70500982894749,8521300
2018-09-12,30.831743240356445,31.220987470183488,30.505864029046876,30.505864029046876,9342300
2018-09-13,31.003726959228516,31.211926755089614,30.686901933599408,31.012777622903435,14848700
2018-09-14,31.347719192504883,31.456344451069707,31.076154319525468,31.20288436337355,13652800
2018-09-17,31.700754165649414,31.881798567020358,31.148570295378676,31.230040103338865,10905300
2018-09-18,31.773162841796875,31.890842194685685,31.311503000669966,31.83652785032147,8868100
2018-09-19,32.34345245361328,32.53354748554617,31.954208272150254,32.008522618331405,10938200
2018-09-20,32.6602783203125,32.9952081285248,32.352503956428976,32.50638941180383,11394200
2018-09-21,31.972322463989258,33.03143008085623,31.827487618013915,32.868490447492086,27172000
2018-09-24,31.456342697143555,32.02663131579677,31.18477783930591,31.71885688941157,9971000
2018-09-25,30.370080947875977,31.392978852205488,30.324820712066984,31.211934455834875,14805300
2018-09-26,30.53302574157715,30.777435200190183,30.18904167540304,30.315775191566832,18074500
2018-09-27,30.478702545166016,30.551121676273468,30.125667913852777,30.33386773608535,11659300
2018-09-28,30.478702545166016,30.49680732794288,30.134722031808327,30.388182084415938,8836700
2018-10-01,30.958471298217773,31.26624570554142,30.768376254818133,31.048991760845897,13737600
2018-10-02,30.14377784729004,31.08520599374311,30.053257371072746,30.732171302106913,22731200
2018-10-03,30.777433395385742,31.72791226549859,30.569233525028455,31.700756811623517,28301800
2018-10-04,31.003726959228516,31.374866326308528,30.732162158241593,30.87699694897687,18912600
2018-10-05,30.88605308532715,31.239087734477454,30.75027238734171,31.14856726915383,10748600
